Instruction datasets written to data/instruct
[+] Loading tokenizer and model...
[+] Setting up LoRA...
trainable params: 1,126,400 || all params: 1,101,174,784 || trainable%: 0.1023
[+] Loading datasets...
[+] Tokenizing datasets...
[+] Starting training...
{'loss': 1.0229, 'grad_norm': 3.8345870971679688, 'learning_rate': 2.413702757581712e-06, 'epoch': 2.64}
{'loss': 1.1338, 'grad_norm': 3.566969394683838, 'learning_rate': 2.407152682255846e-06, 'epoch': 2.64}
{'loss': 1.0394, 'grad_norm': 3.518981456756592, 'learning_rate': 2.4006026069299798e-06, 'epoch': 2.64}
{'loss': 1.0512, 'grad_norm': 3.3554210662841797, 'learning_rate': 2.3940525316041136e-06, 'epoch': 2.64}
{'loss': 1.0136, 'grad_norm': 3.62139630317688, 'learning_rate': 2.3875024562782474e-06, 'epoch': 2.64}
{'loss': 1.0471, 'grad_norm': 5.58224630355835, 'learning_rate': 2.380952380952381e-06, 'epoch': 2.64}
{'loss': 1.0791, 'grad_norm': 3.345750331878662, 'learning_rate': 2.374402305626515e-06, 'epoch': 2.64}
{'loss': 0.9273, 'grad_norm': 3.274876356124878, 'learning_rate': 2.367852230300649e-06, 'epoch': 2.64}
{'loss': 1.1246, 'grad_norm': 3.328291654586792, 'learning_rate': 2.3613021549747826e-06, 'epoch': 2.65}
{'loss': 0.9496, 'grad_norm': 3.982149362564087, 'learning_rate': 2.3547520796489164e-06, 'epoch': 2.65}
{'loss': 1.0639, 'grad_norm': 3.609342336654663, 'learning_rate': 2.3482020043230498e-06, 'epoch': 2.65}
{'loss': 1.0264, 'grad_norm': 4.30248498916626, 'learning_rate': 2.3416519289971836e-06, 'epoch': 2.65}
{'loss': 1.0765, 'grad_norm': 5.492977142333984, 'learning_rate': 2.3351018536713174e-06, 'epoch': 2.65}
{'loss': 1.0247, 'grad_norm': 5.4347429275512695, 'learning_rate': 2.328551778345451e-06, 'epoch': 2.65}
{'loss': 1.0356, 'grad_norm': 5.281932353973389, 'learning_rate': 2.322001703019585e-06, 'epoch': 2.65}
{'loss': 1.0894, 'grad_norm': 5.162290573120117, 'learning_rate': 2.315451627693719e-06, 'epoch': 2.65}
{'loss': 0.9744, 'grad_norm': 3.94830322265625, 'learning_rate': 2.308901552367852e-06, 'epoch': 2.65}
{'loss': 1.0129, 'grad_norm': 5.549127578735352, 'learning_rate': 2.302351477041986e-06, 'epoch': 2.65}
{'loss': 1.0018, 'grad_norm': 5.166934490203857, 'learning_rate': 2.2958014017161198e-06, 'epoch': 2.66}
{'loss': 0.9604, 'grad_norm': 4.479646682739258, 'learning_rate': 2.2892513263902536e-06, 'epoch': 2.66}
{'loss': 0.9523, 'grad_norm': 3.900294303894043, 'learning_rate': 2.2827012510643874e-06, 'epoch': 2.66}
{'loss': 1.1755, 'grad_norm': 4.373271465301514, 'learning_rate': 2.276151175738521e-06, 'epoch': 2.66}
{'loss': 1.0538, 'grad_norm': 3.4384751319885254, 'learning_rate': 2.269601100412655e-06, 'epoch': 2.66}
{'loss': 1.1709, 'grad_norm': 4.676361083984375, 'learning_rate': 2.2630510250867888e-06, 'epoch': 2.66}
{'loss': 1.0432, 'grad_norm': 3.2984509468078613, 'learning_rate': 2.2565009497609226e-06, 'epoch': 2.66}
{'loss': 0.9782, 'grad_norm': 4.339273452758789, 'learning_rate': 2.2499508744350564e-06, 'epoch': 2.66}
{'loss': 1.093, 'grad_norm': 5.258710861206055, 'learning_rate': 2.2434007991091898e-06, 'epoch': 2.66}
{'loss': 1.0357, 'grad_norm': 4.141857147216797, 'learning_rate': 2.2368507237833236e-06, 'epoch': 2.66}
{'loss': 1.1158, 'grad_norm': 4.719330787658691, 'learning_rate': 2.2303006484574574e-06, 'epoch': 2.67}
{'loss': 1.1585, 'grad_norm': 4.315713882446289, 'learning_rate': 2.223750573131591e-06, 'epoch': 2.67}
{'loss': 1.0753, 'grad_norm': 6.088470935821533, 'learning_rate': 2.217200497805725e-06, 'epoch': 2.67}
{'loss': 1.0363, 'grad_norm': 3.6864867210388184, 'learning_rate': 2.2106504224798588e-06, 'epoch': 2.67}
{'loss': 1.0778, 'grad_norm': 4.2342610359191895, 'learning_rate': 2.204100347153992e-06, 'epoch': 2.67}
{'loss': 1.1675, 'grad_norm': 4.012002468109131, 'learning_rate': 2.197550271828126e-06, 'epoch': 2.67}
{'loss': 1.2864, 'grad_norm': 5.088873386383057, 'learning_rate': 2.19100019650226e-06, 'epoch': 2.67}
{'loss': 1.1692, 'grad_norm': 4.759014129638672, 'learning_rate': 2.184450121176394e-06, 'epoch': 2.67}
{'loss': 1.1464, 'grad_norm': 5.599104881286621, 'learning_rate': 2.1779000458505274e-06, 'epoch': 2.67}
{'loss': 1.1545, 'grad_norm': 4.043793678283691, 'learning_rate': 2.171349970524661e-06, 'epoch': 2.67}
{'loss': 1.0962, 'grad_norm': 4.664231300354004, 'learning_rate': 2.164799895198795e-06, 'epoch': 2.68}
{'loss': 1.1068, 'grad_norm': 4.880955219268799, 'learning_rate': 2.1582498198729288e-06, 'epoch': 2.68}
{'loss': 1.1665, 'grad_norm': 4.4205322265625, 'learning_rate': 2.1516997445470626e-06, 'epoch': 2.68}
{'loss': 1.0483, 'grad_norm': 4.977006912231445, 'learning_rate': 2.1451496692211964e-06, 'epoch': 2.68}
{'loss': 1.0843, 'grad_norm': 4.003751277923584, 'learning_rate': 2.1385995938953298e-06, 'epoch': 2.68}
{'loss': 0.935, 'grad_norm': 5.529554843902588, 'learning_rate': 2.1320495185694636e-06, 'epoch': 2.68}
{'loss': 1.1122, 'grad_norm': 5.426693916320801, 'learning_rate': 2.1254994432435974e-06, 'epoch': 2.68}
{'loss': 1.0115, 'grad_norm': 3.9125614166259766, 'learning_rate': 2.118949367917731e-06, 'epoch': 2.68}
{'loss': 1.1577, 'grad_norm': 3.4841039180755615, 'learning_rate': 2.112399292591865e-06, 'epoch': 2.68}
{'loss': 1.1016, 'grad_norm': 4.325355052947998, 'learning_rate': 2.1058492172659988e-06, 'epoch': 2.68}
{'loss': 1.0403, 'grad_norm': 3.747872829437256, 'learning_rate': 2.099299141940132e-06, 'epoch': 2.69}
{'loss': 1.1033, 'grad_norm': 5.159306526184082, 'learning_rate': 2.0927490666142664e-06, 'epoch': 2.69}
{'loss': 1.1031, 'grad_norm': 3.6606285572052, 'learning_rate': 2.0861989912884e-06, 'epoch': 2.69}
{'loss': 1.1453, 'grad_norm': 4.700551986694336, 'learning_rate': 2.079648915962534e-06, 'epoch': 2.69}
{'loss': 1.0562, 'grad_norm': 3.4394567012786865, 'learning_rate': 2.0730988406366674e-06, 'epoch': 2.69}
{'loss': 1.0881, 'grad_norm': 5.100249290466309, 'learning_rate': 2.066548765310801e-06, 'epoch': 2.69}
{'loss': 1.0061, 'grad_norm': 5.262808322906494, 'learning_rate': 2.059998689984935e-06, 'epoch': 2.69}
{'loss': 0.9965, 'grad_norm': 4.32105016708374, 'learning_rate': 2.0534486146590688e-06, 'epoch': 2.69}
{'loss': 1.162, 'grad_norm': 5.293286323547363, 'learning_rate': 2.0468985393332026e-06, 'epoch': 2.69}
{'loss': 1.1018, 'grad_norm': 4.002472877502441, 'learning_rate': 2.0403484640073364e-06, 'epoch': 2.69}
{'loss': 1.1275, 'grad_norm': 5.750622749328613, 'learning_rate': 2.0337983886814698e-06, 'epoch': 2.7}
{'loss': 1.0765, 'grad_norm': 4.052072048187256, 'learning_rate': 2.0272483133556036e-06, 'epoch': 2.7}
{'loss': 0.9935, 'grad_norm': 4.453846454620361, 'learning_rate': 2.0206982380297374e-06, 'epoch': 2.7}
{'loss': 1.0193, 'grad_norm': 4.545034885406494, 'learning_rate': 2.014148162703871e-06, 'epoch': 2.7}
{'loss': 1.161, 'grad_norm': 6.002584934234619, 'learning_rate': 2.007598087378005e-06, 'epoch': 2.7}
{'loss': 1.1689, 'grad_norm': 4.757288932800293, 'learning_rate': 2.0010480120521388e-06, 'epoch': 2.7}
{'loss': 1.0963, 'grad_norm': 4.639876842498779, 'learning_rate': 1.9944979367262726e-06, 'epoch': 2.7}
{'loss': 1.12, 'grad_norm': 4.3618597984313965, 'learning_rate': 1.9879478614004064e-06, 'epoch': 2.7}
{'loss': 1.1869, 'grad_norm': 4.381932735443115, 'learning_rate': 1.98139778607454e-06, 'epoch': 2.7}
{'loss': 1.0847, 'grad_norm': 4.4142985343933105, 'learning_rate': 1.974847710748674e-06, 'epoch': 2.7}
{'loss': 1.0518, 'grad_norm': 4.707655429840088, 'learning_rate': 1.9682976354228074e-06, 'epoch': 2.7}
{'loss': 1.2333, 'grad_norm': 5.840456485748291, 'learning_rate': 1.961747560096941e-06, 'epoch': 2.71}
{'loss': 1.0185, 'grad_norm': 4.3022050857543945, 'learning_rate': 1.955197484771075e-06, 'epoch': 2.71}
{'loss': 1.0011, 'grad_norm': 3.95872163772583, 'learning_rate': 1.9486474094452088e-06, 'epoch': 2.71}
{'loss': 1.142, 'grad_norm': 4.515678882598877, 'learning_rate': 1.9420973341193426e-06, 'epoch': 2.71}
{'loss': 1.0326, 'grad_norm': 5.365455150604248, 'learning_rate': 1.9355472587934764e-06, 'epoch': 2.71}
{'loss': 0.9757, 'grad_norm': 4.756209850311279, 'learning_rate': 1.9289971834676098e-06, 'epoch': 2.71}
{'loss': 1.126, 'grad_norm': 4.721045970916748, 'learning_rate': 1.9224471081417436e-06, 'epoch': 2.71}
{'loss': 1.011, 'grad_norm': 6.033962726593018, 'learning_rate': 1.9158970328158774e-06, 'epoch': 2.71}
{'loss': 1.0641, 'grad_norm': 3.6468863487243652, 'learning_rate': 1.9093469574900116e-06, 'epoch': 2.71}
{'loss': 0.9864, 'grad_norm': 4.182496070861816, 'learning_rate': 1.9027968821641452e-06, 'epoch': 2.71}
{'loss': 1.1868, 'grad_norm': 3.9714696407318115, 'learning_rate': 1.896246806838279e-06, 'epoch': 2.72}
{'loss': 0.9454, 'grad_norm': 2.7919681072235107, 'learning_rate': 1.8896967315124126e-06, 'epoch': 2.72}
{'loss': 1.1492, 'grad_norm': 3.8205983638763428, 'learning_rate': 1.8831466561865464e-06, 'epoch': 2.72}
{'loss': 1.1533, 'grad_norm': 4.908710956573486, 'learning_rate': 1.8765965808606802e-06, 'epoch': 2.72}
{'loss': 0.9876, 'grad_norm': 4.500489234924316, 'learning_rate': 1.8700465055348138e-06, 'epoch': 2.72}
{'loss': 1.1182, 'grad_norm': 3.9951345920562744, 'learning_rate': 1.8634964302089476e-06, 'epoch': 2.72}
{'loss': 1.164, 'grad_norm': 4.102173805236816, 'learning_rate': 1.8569463548830814e-06, 'epoch': 2.72}
{'loss': 1.0659, 'grad_norm': 3.562706470489502, 'learning_rate': 1.850396279557215e-06, 'epoch': 2.72}
{'loss': 1.05, 'grad_norm': 4.838512420654297, 'learning_rate': 1.8438462042313488e-06, 'epoch': 2.72}
{'loss': 1.1429, 'grad_norm': 3.8595149517059326, 'learning_rate': 1.8372961289054826e-06, 'epoch': 2.72}
{'loss': 1.016, 'grad_norm': 3.9833590984344482, 'learning_rate': 1.8307460535796162e-06, 'epoch': 2.73}
{'loss': 1.0036, 'grad_norm': 4.55138635635376, 'learning_rate': 1.82419597825375e-06, 'epoch': 2.73}
{'loss': 0.9971, 'grad_norm': 3.4649500846862793, 'learning_rate': 1.817645902927884e-06, 'epoch': 2.73}
{'loss': 1.1429, 'grad_norm': 3.4114108085632324, 'learning_rate': 1.8110958276020178e-06, 'epoch': 2.73}
{'loss': 1.0473, 'grad_norm': 3.4192583560943604, 'learning_rate': 1.8045457522761514e-06, 'epoch': 2.73}
{'loss': 1.0773, 'grad_norm': 3.7559568881988525, 'learning_rate': 1.7979956769502852e-06, 'epoch': 2.73}
{'loss': 1.041, 'grad_norm': 3.861438751220703, 'learning_rate': 1.791445601624419e-06, 'epoch': 2.73}
{'loss': 1.0693, 'grad_norm': 6.911991596221924, 'learning_rate': 1.7848955262985526e-06, 'epoch': 2.73}
{'loss': 1.0819, 'grad_norm': 4.80668830871582, 'learning_rate': 1.7783454509726864e-06, 'epoch': 2.73}
{'loss': 1.1393, 'grad_norm': 4.52154016494751, 'learning_rate': 1.7717953756468202e-06, 'epoch': 2.73}
{'loss': 1.0015, 'grad_norm': 5.771367073059082, 'learning_rate': 1.7652453003209538e-06, 'epoch': 2.74}
{'loss': 1.1379, 'grad_norm': 4.324537754058838, 'learning_rate': 1.7586952249950876e-06, 'epoch': 2.74}
{'loss': 1.0739, 'grad_norm': 4.111611366271973, 'learning_rate': 1.7521451496692214e-06, 'epoch': 2.74}
{'loss': 1.1431, 'grad_norm': 3.974125862121582, 'learning_rate': 1.745595074343355e-06, 'epoch': 2.74}
{'loss': 1.0828, 'grad_norm': 4.555726051330566, 'learning_rate': 1.7390449990174888e-06, 'epoch': 2.74}
{'loss': 1.1328, 'grad_norm': 6.8064799308776855, 'learning_rate': 1.7324949236916226e-06, 'epoch': 2.74}
{'loss': 1.1467, 'grad_norm': 4.122592926025391, 'learning_rate': 1.7259448483657562e-06, 'epoch': 2.74}
{'loss': 1.031, 'grad_norm': 3.9149093627929688, 'learning_rate': 1.7193947730398902e-06, 'epoch': 2.74}
{'loss': 1.0664, 'grad_norm': 3.9669411182403564, 'learning_rate': 1.712844697714024e-06, 'epoch': 2.74}
{'loss': 1.0894, 'grad_norm': 5.125499248504639, 'learning_rate': 1.7062946223881578e-06, 'epoch': 2.74}
{'loss': 1.0777, 'grad_norm': 4.033744812011719, 'learning_rate': 1.6997445470622914e-06, 'epoch': 2.75}
{'loss': 0.9649, 'grad_norm': 6.826758861541748, 'learning_rate': 1.6931944717364252e-06, 'epoch': 2.75}
{'loss': 1.1604, 'grad_norm': 3.33542537689209, 'learning_rate': 1.686644396410559e-06, 'epoch': 2.75}
{'loss': 1.0432, 'grad_norm': 3.2903881072998047, 'learning_rate': 1.6800943210846926e-06, 'epoch': 2.75}
{'loss': 1.0637, 'grad_norm': 4.523290634155273, 'learning_rate': 1.6735442457588264e-06, 'epoch': 2.75}
{'loss': 0.9975, 'grad_norm': 4.669687271118164, 'learning_rate': 1.6669941704329602e-06, 'epoch': 2.75}
{'loss': 1.0193, 'grad_norm': 3.7182910442352295, 'learning_rate': 1.6604440951070938e-06, 'epoch': 2.75}
{'loss': 1.0671, 'grad_norm': 6.273733615875244, 'learning_rate': 1.6538940197812276e-06, 'epoch': 2.75}
{'loss': 1.1186, 'grad_norm': 3.5322892665863037, 'learning_rate': 1.6473439444553614e-06, 'epoch': 2.75}
{'loss': 1.0458, 'grad_norm': 3.5902552604675293, 'learning_rate': 1.640793869129495e-06, 'epoch': 2.75}
{'loss': 1.141, 'grad_norm': 3.6839635372161865, 'learning_rate': 1.6342437938036288e-06, 'epoch': 2.75}
{'loss': 1.0062, 'grad_norm': 4.063929557800293, 'learning_rate': 1.6276937184777628e-06, 'epoch': 2.76}
{'loss': 1.0964, 'grad_norm': 4.61508846282959, 'learning_rate': 1.6211436431518966e-06, 'epoch': 2.76}
{'loss': 1.1142, 'grad_norm': 3.4616751670837402, 'learning_rate': 1.6145935678260302e-06, 'epoch': 2.76}
{'loss': 1.071, 'grad_norm': 4.726560592651367, 'learning_rate': 1.608043492500164e-06, 'epoch': 2.76}
{'loss': 1.0625, 'grad_norm': 4.383130073547363, 'learning_rate': 1.6014934171742978e-06, 'epoch': 2.76}
{'loss': 1.1238, 'grad_norm': 4.237980842590332, 'learning_rate': 1.5949433418484314e-06, 'epoch': 2.76}
{'loss': 1.113, 'grad_norm': 4.166917324066162, 'learning_rate': 1.5883932665225652e-06, 'epoch': 2.76}
{'loss': 1.1419, 'grad_norm': 4.069260597229004, 'learning_rate': 1.581843191196699e-06, 'epoch': 2.76}
{'loss': 1.1242, 'grad_norm': 5.032692909240723, 'learning_rate': 1.5752931158708326e-06, 'epoch': 2.76}
{'loss': 1.0062, 'grad_norm': 4.6545491218566895, 'learning_rate': 1.5687430405449664e-06, 'epoch': 2.76}
{'loss': 1.1835, 'grad_norm': 4.3550615310668945, 'learning_rate': 1.5621929652191002e-06, 'epoch': 2.77}
{'loss': 1.1076, 'grad_norm': 4.03658390045166, 'learning_rate': 1.5556428898932337e-06, 'epoch': 2.77}
{'loss': 1.0755, 'grad_norm': 3.7389276027679443, 'learning_rate': 1.5490928145673675e-06, 'epoch': 2.77}
{'loss': 0.9937, 'grad_norm': 4.032751560211182, 'learning_rate': 1.5425427392415014e-06, 'epoch': 2.77}
{'loss': 1.08, 'grad_norm': 3.9362916946411133, 'learning_rate': 1.5359926639156354e-06, 'epoch': 2.77}
{'loss': 1.039, 'grad_norm': 5.038304328918457, 'learning_rate': 1.529442588589769e-06, 'epoch': 2.77}
{'loss': 1.1615, 'grad_norm': 3.8884029388427734, 'learning_rate': 1.5228925132639028e-06, 'epoch': 2.77}
{'loss': 1.1956, 'grad_norm': 5.116270065307617, 'learning_rate': 1.5163424379380366e-06, 'epoch': 2.77}
{'loss': 1.0349, 'grad_norm': 5.061441898345947, 'learning_rate': 1.5097923626121702e-06, 'epoch': 2.77}
{'loss': 1.0257, 'grad_norm': 5.664323806762695, 'learning_rate': 1.503242287286304e-06, 'epoch': 2.77}
{'loss': 1.0369, 'grad_norm': 4.711004257202148, 'learning_rate': 1.4966922119604378e-06, 'epoch': 2.78}
{'loss': 1.1102, 'grad_norm': 4.429332256317139, 'learning_rate': 1.4901421366345713e-06, 'epoch': 2.78}
{'loss': 1.0946, 'grad_norm': 3.3541629314422607, 'learning_rate': 1.4835920613087052e-06, 'epoch': 2.78}
{'loss': 1.1768, 'grad_norm': 4.962553977966309, 'learning_rate': 1.477041985982839e-06, 'epoch': 2.78}
{'loss': 1.0924, 'grad_norm': 3.308541774749756, 'learning_rate': 1.4704919106569725e-06, 'epoch': 2.78}
{'loss': 1.1314, 'grad_norm': 4.062341213226318, 'learning_rate': 1.4639418353311063e-06, 'epoch': 2.78}
{'loss': 1.0953, 'grad_norm': 3.2059195041656494, 'learning_rate': 1.4573917600052402e-06, 'epoch': 2.78}
{'loss': 1.0305, 'grad_norm': 6.327320575714111, 'learning_rate': 1.4508416846793737e-06, 'epoch': 2.78}
{'loss': 1.0696, 'grad_norm': 4.801555156707764, 'learning_rate': 1.4442916093535078e-06, 'epoch': 2.78}
{'loss': 1.1634, 'grad_norm': 3.7069480419158936, 'learning_rate': 1.4377415340276416e-06, 'epoch': 2.78}
{'loss': 1.0044, 'grad_norm': 3.9504945278167725, 'learning_rate': 1.4311914587017754e-06, 'epoch': 2.79}
{'loss': 1.1519, 'grad_norm': 3.8354411125183105, 'learning_rate': 1.424641383375909e-06, 'epoch': 2.79}
{'loss': 1.1757, 'grad_norm': 3.9036343097686768, 'learning_rate': 1.4180913080500428e-06, 'epoch': 2.79}
{'loss': 1.1538, 'grad_norm': 4.322611331939697, 'learning_rate': 1.4115412327241766e-06, 'epoch': 2.79}
{'loss': 1.0411, 'grad_norm': 4.718076229095459, 'learning_rate': 1.4049911573983101e-06, 'epoch': 2.79}
{'loss': 1.1053, 'grad_norm': 4.611260414123535, 'learning_rate': 1.398441082072444e-06, 'epoch': 2.79}
{'loss': 1.0359, 'grad_norm': 3.3150901794433594, 'learning_rate': 1.3918910067465778e-06, 'epoch': 2.79}
{'loss': 0.9473, 'grad_norm': 4.455399036407471, 'learning_rate': 1.3853409314207113e-06, 'epoch': 2.79}
{'loss': 1.0992, 'grad_norm': 5.0166192054748535, 'learning_rate': 1.3787908560948451e-06, 'epoch': 2.79}
{'loss': 1.0052, 'grad_norm': 5.400801181793213, 'learning_rate': 1.372240780768979e-06, 'epoch': 2.79}
{'loss': 1.1257, 'grad_norm': 4.328035354614258, 'learning_rate': 1.3656907054431125e-06, 'epoch': 2.8}
{'loss': 1.097, 'grad_norm': 3.015702962875366, 'learning_rate': 1.3591406301172463e-06, 'epoch': 2.8}
{'loss': 1.078, 'grad_norm': 6.429949760437012, 'learning_rate': 1.3525905547913804e-06, 'epoch': 2.8}
{'loss': 1.1292, 'grad_norm': 4.588980674743652, 'learning_rate': 1.3460404794655142e-06, 'epoch': 2.8}
{'loss': 1.0188, 'grad_norm': 4.821148872375488, 'learning_rate': 1.3394904041396477e-06, 'epoch': 2.8}
{'loss': 1.1449, 'grad_norm': 4.701570510864258, 'learning_rate': 1.3329403288137816e-06, 'epoch': 2.8}
{'loss': 1.0908, 'grad_norm': 3.408764600753784, 'learning_rate': 1.3263902534879154e-06, 'epoch': 2.8}
{'loss': 1.1401, 'grad_norm': 4.961484909057617, 'learning_rate': 1.319840178162049e-06, 'epoch': 2.8}
{'loss': 0.978, 'grad_norm': 3.705223321914673, 'learning_rate': 1.3132901028361827e-06, 'epoch': 2.8}
{'loss': 1.1422, 'grad_norm': 4.243524074554443, 'learning_rate': 1.3067400275103166e-06, 'epoch': 2.8}
{'loss': 1.0735, 'grad_norm': 4.93278694152832, 'learning_rate': 1.3001899521844501e-06, 'epoch': 2.81}
{'loss': 1.0313, 'grad_norm': 4.251231670379639, 'learning_rate': 1.293639876858584e-06, 'epoch': 2.81}
{'loss': 1.0348, 'grad_norm': 3.997631072998047, 'learning_rate': 1.2870898015327177e-06, 'epoch': 2.81}
{'loss': 1.0041, 'grad_norm': 3.776524782180786, 'learning_rate': 1.2805397262068513e-06, 'epoch': 2.81}
{'loss': 1.0327, 'grad_norm': 4.321011543273926, 'learning_rate': 1.2739896508809851e-06, 'epoch': 2.81}
{'loss': 0.9336, 'grad_norm': 3.6468849182128906, 'learning_rate': 1.267439575555119e-06, 'epoch': 2.81}
{'loss': 1.2827, 'grad_norm': 3.965372085571289, 'learning_rate': 1.2608895002292525e-06, 'epoch': 2.81}
{'loss': 0.9978, 'grad_norm': 3.6234564781188965, 'learning_rate': 1.2543394249033865e-06, 'epoch': 2.81}
{'loss': 1.0944, 'grad_norm': 4.697268486022949, 'learning_rate': 1.2477893495775201e-06, 'epoch': 2.81}
{'loss': 1.0482, 'grad_norm': 3.7287774085998535, 'learning_rate': 1.241239274251654e-06, 'epoch': 2.81}
{'loss': 1.1443, 'grad_norm': 3.7186803817749023, 'learning_rate': 1.2346891989257877e-06, 'epoch': 2.81}
{'loss': 1.1661, 'grad_norm': 4.613198757171631, 'learning_rate': 1.2281391235999215e-06, 'epoch': 2.82}
{'loss': 1.0835, 'grad_norm': 4.425893306732178, 'learning_rate': 1.2215890482740553e-06, 'epoch': 2.82}
{'loss': 1.1209, 'grad_norm': 3.79164981842041, 'learning_rate': 1.215038972948189e-06, 'epoch': 2.82}
{'loss': 1.0289, 'grad_norm': 3.472343921661377, 'learning_rate': 1.2084888976223227e-06, 'epoch': 2.82}
{'loss': 1.2307, 'grad_norm': 3.816192865371704, 'learning_rate': 1.2019388222964565e-06, 'epoch': 2.82}
{'loss': 0.9996, 'grad_norm': 3.9732611179351807, 'learning_rate': 1.1953887469705901e-06, 'epoch': 2.82}
{'loss': 1.0142, 'grad_norm': 3.5589141845703125, 'learning_rate': 1.1888386716447242e-06, 'epoch': 2.82}
{'loss': 1.1396, 'grad_norm': 4.893094062805176, 'learning_rate': 1.1822885963188577e-06, 'epoch': 2.82}
{'loss': 0.9173, 'grad_norm': 4.352634429931641, 'learning_rate': 1.1757385209929915e-06, 'epoch': 2.82}
{'loss': 1.1377, 'grad_norm': 4.639618396759033, 'learning_rate': 1.1691884456671253e-06, 'epoch': 2.82}
{'loss': 1.2104, 'grad_norm': 3.8230297565460205, 'learning_rate': 1.162638370341259e-06, 'epoch': 2.83}
{'loss': 1.0171, 'grad_norm': 4.9885640144348145, 'learning_rate': 1.1560882950153927e-06, 'epoch': 2.83}
{'loss': 1.0697, 'grad_norm': 5.1237897872924805, 'learning_rate': 1.1495382196895265e-06, 'epoch': 2.83}
{'loss': 1.0924, 'grad_norm': 5.361193656921387, 'learning_rate': 1.1429881443636601e-06, 'epoch': 2.83}
{'loss': 1.1567, 'grad_norm': 4.03447151184082, 'learning_rate': 1.1364380690377941e-06, 'epoch': 2.83}
{'loss': 1.1174, 'grad_norm': 4.522756576538086, 'learning_rate': 1.1298879937119277e-06, 'epoch': 2.83}
{'loss': 1.0926, 'grad_norm': 4.612034797668457, 'learning_rate': 1.1233379183860615e-06, 'epoch': 2.83}
{'loss': 1.1112, 'grad_norm': 3.8947317600250244, 'learning_rate': 1.1167878430601953e-06, 'epoch': 2.83}
{'loss': 1.1565, 'grad_norm': 4.8910136222839355, 'learning_rate': 1.110237767734329e-06, 'epoch': 2.83}
{'loss': 1.1097, 'grad_norm': 4.256383895874023, 'learning_rate': 1.1036876924084627e-06, 'epoch': 2.83}
{'loss': 1.0875, 'grad_norm': 4.661977291107178, 'learning_rate': 1.0971376170825965e-06, 'epoch': 2.84}
{'loss': 1.0852, 'grad_norm': 3.8798859119415283, 'learning_rate': 1.0905875417567303e-06, 'epoch': 2.84}
